8501,13085000551,安徽,合肥,中国联通,230000
8502,13085010557,安徽,宿州,中国联通,234000
8503,13085020564,安徽,六安,中国联通,237000
8504,13085030564,安徽,六安,中国联通,237000
8505,13085040564,安徽,六安,中国联通,237000
8506,13085050551,安徽,合肥,中国联通,230000
8507,13085060551,安徽,合肥,中国联通,230000
8508,13085070561,安徽,淮北,中国联通,235000
8509,13085080554,安徽,淮南,中国联通,232000
8510,13085090564,安徽,六安,中国联通,237000
8511,13085100716,湖北,荆州,中国联通,434000
8512,13085110716,湖北,荆州,中国联通,434000
8513,13085120728,湖北,仙桃,中国联通,433000
8514,13085130728,湖北,仙桃,中国联通,433000
8515,13085140728,湖北,仙桃,中国联通,433000
8516,13085150717,湖北,宜昌,中国联通,443000
8517,13085160717,湖北,宜昌,中国联通,443000
8518,13085170724,湖北,荆门,中国联通,448000
8519,13085180724,湖北,荆门,中国联通,448000
8520,13085190718,湖北,恩施,中国联通,445000
8521,13085200714,湖北,黄石,中国联通,435000
8522,13085210713,湖北,黄冈,中国联通,438000
8523,13085220713,湖北,黄冈,中国联通,438000
8524,13085230711,湖北,鄂州,中国联通,436000
8525,13085240722,湖北,随州,中国联通,441300
8526,13085250722,湖北,随州,中国联通,441300
8527,13085260719,湖北,十堰,中国联通,442000
8528,13085270715,湖北,咸宁,中国联通,437000
8529,13085280710,湖北,襄阳,中国联通,441000
8530,13085290710,湖北,襄阳,中国联通,441000
8531,13085300691,云南,西双版纳,中国联通,666100
8532,13085310879,云南,普洱,中国联通,665000
8533,13085320879,云南,普洱,中国联通,665000
8534,13085330871,云南,昆明,中国联通,650000
8535,13085340871,云南,昆明,中国联通,650000
8536,13085350871,云南,昆明,中国联通,650000
8537,13085360871,云南,昆明,中国联通,650000
8538,13085370871,云南,昆明,中国联通,650000
8539,13085380871,云南,昆明,中国联通,650000
8540,13085390871,云南,昆明,中国联通,650000
8541,13085400744,湖南,张家界,中国联通,427000
8542,13085410744,湖南,张家界,中国联通,427000
8543,13085420746,湖南,永州,中国联通,425000
8544,13085430746,湖南,永州,中国联通,425000
8545,13085440746,湖南,永州,中国联通,425000
8546,13085450743,湖南,吉首,中国联通,416000
8547,13085460743,湖南,吉首,中国联通,416000
8548,13085470745,湖南,怀化,中国联通,418000
8549,13085480738,湖南,娄底,中国联通,417000
8550,13085490738,湖南,娄底,中国联通,417000
8551,13085500550,安徽,滁州,中国联通,239000
8552,13085510551,安徽,合肥,中国联通,230000
8553,13085520552,安徽,蚌埠,中国联通,233000
8554,13085530553,安徽,芜湖,中国联通,241000
8555,13085540554,安徽,淮南,中国联通,232000
8556,13085550555,安徽,马鞍山,中国联通,243000
8557,13085560556,安徽,安庆,中国联通,246000
8558,13085570557,安徽,宿州,中国联通,234000
8559,13085580558,安徽,阜阳,中国联通,236000
8560,13085590559,安徽,黄山,中国联通,245000
8561,13085600573,浙江,嘉兴,中国联通,314000
8562,13085610573,浙江,嘉兴,中国联通,314000
8563,13085620573,浙江,嘉兴,中国联通,314000
8564,13085630573,浙江,嘉兴,中国联通,314000
8565,13085640573,浙江,嘉兴,中国联通,314000
8566,13085650579,浙江,金华,中国联通,321000
8567,13085660579,浙江,金华,中国联通,321000
8568,13085670579,浙江,金华,中国联通,321000
8569,13085680575,浙江,绍兴,中国联通,312000
8570,13085690575,浙江,绍兴,中国联通,312000
8571,13085700763,广东,清远,中国联通,511500
8572,13085710763,广东,清远,中国联通,511500
8573,13085720763,广东,清远,中国联通,511500
8574,13085730768,广东,潮州,中国联通,521000
8575,13085740768,广东,潮州,中国联通,521000
8576,13085750754,广东,汕头,中国联通,515000
8577,13085760754,广东,汕头,中国联通,515000
8578,13085770754,广东,汕头,中国联通,515000
8579,13085780754,广东,汕头,中国联通,515000
8580,13085790754,广东,汕头,中国联通,515000
8581,13085800756,广东,珠海,中国联通,519000
8582,13085810756,广东,珠海,中国联通,519000
8583,13085820756,广东,珠海,中国联通,519000
8584,13085830756,广东,珠海,中国联通,519000
8585,13085840319,河北,邢台,中国联通,054000
8586,13085850760,广东,中山,中国联通,528400
8587,13085860760,广东,中山,中国联通,528400
8588,13085870760,广东,中山,中国联通,528400
8589,13085880760,广东,中山,中国联通,528400
8590,13085890760,广东,中山,中国联通,528400
8591,13085900943,甘肃,白银,中国联通,730900
8592,13085910930,甘肃,临夏,中国联通,731000
8593,13085920936,甘肃,张掖,中国联通,734000
8594,13085930934,甘肃,庆阳,中国联通,745100
8595,13085940938,甘肃,天水,中国联通,741000
8596,13085950935,甘肃,武威,中国联通,733000
8597,13085960937,甘肃,嘉峪关,中国联通,735100
8598,13085970938,甘肃,天水,中国联通,741000
8599,13085980938,甘肃,天水,中国联通,741000
8600,13085990933,甘肃,平凉,中国联通,744000
8601,13086000898,海南,海口,中国联通,571000
8602,13086010898,海南,海口,中国联通,571000
8603,13086020898,海南,海口,中国联通,571000
8604,13086030898,海南,海口,中国联通,571000
8605,13086040898,海南,海口,中国联通,571000
8606,13086050898,海南,海口,中国联通,571000
8607,13086060898,海南,海口,中国联通,571000
8608,13086070898,海南,海口,中国联通,571000
8609,13086080898,海南,海口,中国联通,571000
8610,13086090898,海南,海口,中国联通,571000
8611,13086100790,江西,新余,中国联通,338000
8612,13086110793,江西,上饶,中国联通,334000
8613,13086120793,江西,上饶,中国联通,334000
8614,13086130793,江西,上饶,中国联通,334000
8615,13086140798,江西,景德镇,中国联通,333000
8616,13086150795,江西,宜春,中国联通,336000
8617,13086160796,江西,吉安,中国联通,343000
8618,13086170795,江西,宜春,中国联通,336000
8619,13086180794,江西,抚州,中国联通,344000
8620,13086190799,江西,萍乡,中国联通,337000
8621,13086200979,青海,格尔木,中国联通,816000
8622,13086210979,青海,格尔木,中国联通,816000
8623,13086220979,青海,海西,中国联通,817000
8624,13086230974,青海,海南,中国联通,813000
8625,13086240970,青海,海北,中国联通,812200
8626,13086250971,青海,西宁,中国联通,810000
8627,13086260971,青海,西宁,中国联通,810000
8628,13086270971,青海,西宁,中国联通,810000
8629,13086280971,青海,西宁,中国联通,810000
8630,13086290971,青海,西宁,中国联通,810000
8631,13086300835,四川,雅安,中国联通,625000
8632,13086310835,四川,雅安,中国联通,625000
8633,13086320818,四川,达州,中国联通,635000
8634,13086330818,四川,达州,中国联通,635000
8635,13086340827,四川,巴中,中国联通,636600
8636,13086350836,四川,甘孜,中国联通,626000
8637,13086360817,四川,南充,中国联通,637000
8638,13086370817,四川,南充,中国联通,637000
8639,13086380825,四川,遂宁,中国联通,629000
8640,13086390826,四川,广安,中国联通,638500
8641,13086400816,四川,绵阳,中国联通,621000
8642,13086410816,四川,绵阳,中国联通,621000
8643,13086420813,四川,自贡,中国联通,643000
8644,13086430832,四川,内江,中国联通,641000
8645,13086440830,四川,泸州,中国联通,646000
8646,13086450833,四川,乐山,中国联通,614000
8647,13086460833,四川,乐山,中国联通,614000
8648,1308647028,四川,眉山,中国联通,620000
8649,1308648028,四川,眉山,中国联通,620000
8650,13086490834,四川,西昌,中国联通,615000
8651,13086500839,四川,广元,中国联通,628000
8652,13086510839,四川,广元,中国联通,628000
8653,13086520832,四川,内江,中国联通,641000
8654,13086530837,四川,阿坝,中国联通,624000
8655,13086540831,四川,宜宾,中国联通,644000
8656,13086550831,四川,宜宾,中国联通,644000
8657,13086560831,四川,宜宾,中国联通,644000
8658,1308657028,四川,资阳,中国联通,641300
8659,1308658028,四川,资阳,中国联通,641300
8660,13086590830,四川,泸州,中国联通,646000
8661,1308660028,四川,成都,中国联通,610000
8662,1308661028,四川,成都,中国联通,610000
8663,1308662028,四川,成都,中国联通,610000
8664,1308663028,四川,成都,中国联通,610000
8665,1308664028,四川,成都,中国联通,610000
8666,1308665028,四川,成都,中国联通,610000
8667,1308666028,四川,成都,中国联通,610000
8668,1308667028,四川,成都,中国联通,610000
8669,1308668028,四川,成都,中国联通,610000
8670,1308669028,四川,成都,中国联通,610000
8671,13086700770,广西,防城港,中国联通,538000
8672,13086710771,广西,南宁,中国联通,530000
8673,13086720772,广西,柳州,中国联通,545000
8674,13086730773,广西,桂林,中国联通,541000
8675,13086740776,广西,百色,中国联通,533000
8676,13086750775,广西,玉林,中国联通,537000
8677,13086760774,广西,贺州,中国联通,542800
8678,13086770775,广西,贵港,中国联通,537100
8679,13086780778,广西,河池,中国联通,547000
8680,13086790779,广西,北海,中国联通,536000
8681,13086800431,吉林,长春,中国联通,130000
8682,13086810431,吉林,长春,中国联通,130000
8683,13086820431,吉林,长春,中国联通,130000
8684,13086830431,吉林,长春,中国联通,130000
8685,13086840431,吉林,长春,中国联通,130000
8686,13086850431,吉林,长春,中国联通,130000
8687,13086860431,吉林,长春,中国联通,130000
8688,13086870431,吉林,长春,中国联通,130000
8689,13086880431,吉林,长春,中国联通,130000
8690,13086890431,吉林,长春,中国联通,130000
8691,13086900853,贵州,安顺,中国联通,561000
8692,13086910854,贵州,黔南,中国联通,558000
8693,13086920854,贵州,黔南,中国联通,558000
8694,13086930854,贵州,黔南,中国联通,558000
8695,13086940855,贵州,黔东南,中国联通,556000
8696,13086950855,贵州,黔东南,中国联通,556000
8697,13086960858,贵州,六盘水,中国联通,553000
8698,13086970858,贵州,六盘水,中国联通,553000
8699,13086980859,贵州,黔西南,中国联通,562400
8700,13086990856,贵州,铜仁,中国联通,554300
8701,13087000371,河南,开封,中国联通,475000
8702,13087010376,河南,信阳,中国联通,464000
8703,13087020370,河南,商丘,中国联通,476000
8704,13087030377,河南,南阳,中国联通,473000
8705,13087040375,河南,平顶山,中国联通,467000
8706,13087050375,河南,平顶山,中国联通,467000
8707,13087060375,河南,平顶山,中国联通,467000
8708,13087070398,河南,三门峡,中国联通,472000
8709,13087080396,河南,驻马店,中国联通,463000
8710,13087090396,河南,驻马店,中国联通,463000
8711,13087100471,内蒙古,呼和浩特,中国联通,010000
8712,13087110471,内蒙古,呼和浩特,中国联通,010000
8713,13087120471,内蒙古,呼和浩特,中国联通,010000
8714,13087130482,内蒙古,兴安盟,中国联通,137400
8715,13087140483,内蒙古,阿拉善盟,中国联通,737300
8716,13087150475,内蒙古,通辽,中国联通,028000
8717,13087160475,内蒙古,通辽,中国联通,028000
8718,13087170475,内蒙古,通辽,中国联通,028000
8719,13087180477,内蒙古,鄂尔多斯,中国联通,017000
8720,13087190477,内蒙古,鄂尔多斯,中国联通,017000
8721,13087200745,湖南,怀化,中国联通,418000
8722,13087210731,湖南,湘潭,中国联通,411100
8723,13087220731,湖南,湘潭,中国联通,411100
8724,13087230731,湖南,湘潭,中国联通,411100
8725,13087240734,湖南,衡阳,中国联通,421000
8726,13087250735,湖南,郴州,中国联通,423000
8727,13087260739,湖南,邵阳,中国联通,422000
8728,13087270737,湖南,益阳,中国联通,413000
8729,13087280739,湖南,邵阳,中国联通,422000
8730,13087290745,湖南,怀化,中国联通,418000
8731,13087300730,湖南,岳阳,中国联通,414000
8732,13087310731,湖南,长沙,中国联通,410000
8733,13087320731,湖南,湘潭,中国联通,411100
8734,13087330731,湖南,株洲,中国联通,412000
8735,13087340734,湖南,衡阳,中国联通,421000
8736,13087350735,湖南,郴州,中国联通,423000
8737,13087360736,湖南,常德,中国联通,415000
8738,13087370737,湖南,益阳,中国联通,413000
8739,13087380738,湖南,娄底,中国联通,417000
8740,13087390739,湖南,邵阳,中国联通,422000
8741,13087400872,云南,大理,中国联通,671000
8742,13087410872,云南,大理,中国联通,671000
8743,13087420887,云南,迪庆,中国联通,674400
8744,13087430877,云南,玉溪,中国联通,653100
8745,13087440886,云南,怒江,中国联通,673100
8746,13087450873,云南,红河,中国联通,661400
8747,13087460876,云南,文山,中国联通,663000
8748,13087470874,云南,曲靖,中国联通,655000
8749,13087480870,云南,昭通,中国联通,657000
8750,13087490875,云南,保山,中国联通,678000
8751,1308750029,陕西,西安,中国联通,710000
8752,1308751029,陕西,西安,中国联通,710000
8753,1308752029,陕西,西安,中国联通,710000
8754,1308753029,陕西,西安,中国联通,710000
8755,1308754029,陕西,西安,中国联通,710000
8756,1308755029,陕西,西安,中国联通,710000
8757,1308756029,陕西,西安,中国联通,710000
8758,1308757029,陕西,西安,中国联通,710000
8759,1308758029,陕西,西安,中国联通,710000
8760,1308759029,陕西,西安,中国联通,710000
8761,13087600913,陕西,渭南,中国联通,714000
8762,13087610913,陕西,渭南,中国联通,714000
8763,13087620913,陕西,渭南,中国联通,714000
8764,13087630913,陕西,渭南,中国联通,714000
8765,13087640914,陕西,商洛,中国联通,726000
8766,13087650919,陕西,铜川,中国联通,727000
8767,1308766029,陕西,咸阳,中国联通,712000
8768,1308767029,陕西,咸阳,中国联通,712000
8769,1308768029,陕西,咸阳,中国联通,712000
8770,1308769029,陕西,咸阳,中国联通,712000
8771,13087700770,广西,防城港,中国联通,538000
8772,13087710771,广西,南宁,中国联通,530000
8773,13087720772,广西,柳州,中国联通,545000
8774,13087730773,广西,桂林,中国联通,541000
8775,13087740774,广西,梧州,中国联通,543000
8776,13087750775,广西,玉林,中国联通,537000
8777,13087760776,广西,百色,中国联通,533000
8778,13087770777,广西,钦州,中国联通,535000
8779,13087780778,广西,河池,中国联通,547000
8780,13087790779,广西,北海,中国联通,536000
8781,13087800851,贵州,贵阳,中国联通,550000
8782,13087810851,贵州,贵阳,中国联通,550000
8783,13087820851,贵州,贵阳,中国联通,550000
8784,13087830851,贵州,贵阳,中国联通,550000
8785,13087840851,贵州,贵阳,中国联通,550000
8786,13087850851,贵州,贵阳,中国联通,550000
8787,13087860857,贵州,毕节,中国联通,551700
8788,13087870852,贵州,遵义,中国联通,563000
8789,13087880852,贵州,遵义,中国联通,563000
8790,13087890852,贵州,遵义,中国联通,563000
8791,13087900771,广西,南宁,中国联通,530000
8792,13087910771,广西,南宁,中国联通,530000
8793,13087920772,广西,柳州,中国联通,545000
8794,13087930773,广西,桂林,中国联通,541000
8795,13087940774,广西,梧州,中国联通,543000
8796,13087950775,广西,玉林,中国联通,537000
8797,13087960771,广西,南宁,中国联通,530000
8798,13087970771,广西,南宁,中国联通,530000
8799,13087980774,广西,梧州,中国联通,543000
8800,13087990771,广西,南宁,中国联通,530000
8801,1308800028,四川,成都,中国联通,610000
8802,1308801028,四川,成都,中国联通,610000
8803,1308802028,四川,成都,中国联通,610000
8804,1308803028,四川,成都,中国联通,610000
8805,1308804028,四川,成都,中国联通,610000
8806,1308805028,四川,成都,中国联通,610000
8807,1308806028,四川,成都,中国联通,610000
8808,1308807028,四川,成都,中国联通,610000
8809,1308808028,四川,成都,中国联通,610000
8810,1308809028,四川,成都,中国联通,610000
8811,13088100816,四川,绵阳,中国联通,621000
8812,13088110816,四川,绵阳,中国联通,621000
8813,13088120826,四川,广安,中国联通,638500
8814,13088130817,四川,南充,中国联通,637000
8815,13088140818,四川,达州,中国联通,635000
8816,13088150818,四川,达州,中国联通,635000
8817,13088160825,四川,遂宁,中国联通,629000
8818,13088170830,四川,泸州,中国联通,646000
8819,13088180838,四川,德阳,中国联通,618000
8820,13088190817,四川,南充,中国联通,637000
8821,13088200838,四川,德阳,中国联通,618000
8822,13088210827,四川,巴中,中国联通,636600
8823,13088220832,四川,内江,中国联通,641000
8824,13088230832,四川,内江,中国联通,641000
8825,1308824028,四川,资阳,中国联通,641300
8826,13088250816,四川,绵阳,中国联通,621000
8827,13088260816,四川,绵阳,中国联通,621000
8828,13088270816,四川,绵阳,中国联通,621000
8829,13088280813,四川,自贡,中国联通,643000
8830,13088290813,四川,自贡,中国联通,643000
8831,1308830028,四川,资阳,中国联通,641300
8832,13088310830,四川,泸州,中国联通,646000
8833,13088320813,四川,自贡,中国联通,643000
8834,13088330831,四川,宜宾,中国联通,644000
8835,13088340838,四川,德阳,中国联通,618000
8836,13088350833,四川,乐山,中国联通,614000
8837,13088360812,四川,攀枝花,中国联通,617000
8838,13088370834,四川,西昌,中国联通,615000
8839,1308838028,四川,眉山,中国联通,620000
8840,13088390833,四川,乐山,中国联通,614000
8841,13088400476,内蒙古,赤峰,中国联通,024000
8842,13088410476,内蒙古,赤峰,中国联通,024000
8843,13088420476,内蒙古,赤峰,中国联通,024000
8844,13088430476,内蒙古,赤峰,中国联通,024000
8845,13088440472,内蒙古,包头,中国联通,014000
8846,13088450472,内蒙古,包头,中国联通,014000
8847,13088460478,内蒙古,巴彦淖尔,中国联通,015000
8848,13088470478,内蒙古,巴彦淖尔,中国联通,015000
8849,13088480478,内蒙古,巴彦淖尔,中国联通,015000
8850,13088490478,内蒙古,巴彦淖尔,中国联通,015000
8851,13088500470,内蒙古,海拉尔,中国联通,021000
8852,13088510470,内蒙古,海拉尔,中国联通,021000
8853,13088520470,内蒙古,海拉尔,中国联通,021000
8854,13088530470,内蒙古,海拉尔,中国联通,021000
8855,13088540470,内蒙古,海拉尔,中国联通,021000
8856,13088550470,内蒙古,海拉尔,中国联通,021000
8857,13088560472,内蒙古,包头,中国联通,014000
8858,13088570474,内蒙古,乌兰察布,中国联通,012000
8859,13088580474,内蒙古,乌兰察布,中国联通,012000
8860,13088590474,内蒙古,乌兰察布,中国联通,012000
8861,13088600576,浙江,台州,中国联通,318000
8862,13088610576,浙江,台州,中国联通,318000
8863,13088620576,浙江,台州,中国联通,318000
8864,13088630576,浙江,台州,中国联通,318000
8865,13088640576,浙江,台州,中国联通,318000
8866,13088650577,浙江,温州,中国联通,325000
8867,13088660577,浙江,温州,中国联通,325000
8868,13088670577,浙江,温州,中国联通,325000
8869,13088680577,浙江,温州,中国联通,325000
8870,13088690577,浙江,温州,中国联通,325000
8871,13088700931,甘肃,兰州,中国联通,730000
8872,13088710931,甘肃,兰州,中国联通,730000
8873,13088720931,甘肃,兰州,中国联通,730000
8874,13088730931,甘肃,兰州,中国联通,730000
8875,13088740931,甘肃,兰州,中国联通,730000
8876,13088750931,甘肃,兰州,中国联通,730000
8877,13088760931,甘肃,兰州,中国联通,730000
8878,13088770931,甘肃,兰州,中国联通,730000
8879,13088780931,甘肃,兰州,中国联通,730000
8880,13088790931,甘肃,兰州,中国联通,730000
8881,13088800755,广东,深圳,中国联通,518000
8882,13088810755,广东,深圳,中国联通,518000
8883,13088820755,广东,深圳,中国联通,518000
8884,13088830755,广东,深圳,中国联通,518000
8885,13088840755,广东,深圳,中国联通,518000
8886,13088850755,广东,深圳,中国联通,518000
8887,13088860755,广东,深圳,中国联通,518000
8888,13088870755,广东,深圳,中国联通,518000
8889,13088880755,广东,深圳,中国联通,518000
8890,13088890755,广东,深圳,中国联通,518000
8891,13088900917,陕西,宝鸡,中国联通,721000
8892,13088910917,陕西,宝鸡,中国联通,721000
8893,13088920917,陕西,宝鸡,中国联通,721000
8894,13088930917,陕西,宝鸡,中国联通,721000
8895,13088940917,陕西,宝鸡,中国联通,721000
8896,1308895029,陕西,西安,中国联通,710000
8897,1308896029,陕西,西安,中国联通,710000
8898,1308897029,陕西,西安,中国联通,710000
8899,1308898029,陕西,西安,中国联通,710000
8900,1308899029,陕西,西安,中国联通,710000
8901,13089000459,黑龙江,大庆,中国联通,163000
8902,13089010459,黑龙江,大庆,中国联通,163000
8903,13089020459,黑龙江,大庆,中国联通,163000
8904,13089030459,黑龙江,大庆,中国联通,163000
8905,13089040459,黑龙江,大庆,中国联通,163000
8906,13089050459,黑龙江,大庆,中国联通,163000
8907,13089060459,黑龙江,大庆,中国联通,163000
8908,13089070459,黑龙江,大庆,中国联通,163000
8909,13089080459,黑龙江,大庆,中国联通,163000
8910,13089090456,黑龙江,黑河,中国联通,164300
8911,13089100431,吉林,长春,中国联通,130000
8912,13089110431,吉林,长春,中国联通,130000
8913,13089120431,吉林,长春,中国联通,130000
8914,13089130431,吉林,长春,中国联通,130000
8915,13089140431,吉林,长春,中国联通,130000
8916,13089150432,吉林,吉林,中国联通,132000
8917,13089160432,吉林,吉林,中国联通,132000
8918,13089170432,吉林,吉林,中国联通,132000
8919,13089180432,吉林,吉林,中国联通,132000
8920,13089190435,吉林,通化,中国联通,134000
8921,13089200437,吉林,辽源,中国联通,136200
8922,13089210437,吉林,辽源,中国联通,136200
8923,13089220434,吉林,四平,中国联通,136000
8924,13089230434,吉林,四平,中国联通,136000
8925,13089240432,吉林,吉林,中国联通,132000
8926,13089250438,吉林,松原,中国联通,138000
8927,13089260438,吉林,松原,中国联通,138000
8928,13089270435,吉林,通化,中国联通,134000
8929,13089280434,吉林,四平,中国联通,136000
8930,13089290435,吉林,通化,中国联通,134000
8931,13089300433,吉林,延边,中国联通,133000
8932,13089310433,吉林,延边,中国联通,133000
8933,13089320433,吉林,延边,中国联通,133000
8934,13089330433,吉林,延边,中国联通,133000
8935,13089340433,吉林,延边,中国联通,133000
8936,13089350438,吉林,松原,中国联通,138000
8937,13089360436,吉林,白城,中国联通,137000
8938,13089370436,吉林,白城,中国联通,137000
8939,13089380439,吉林,白山,中国联通,134300
8940,13089390439,吉林,白山,中国联通,134300
8941,13089400431,吉林,长春,中国联通,130000
8942,13089410431,吉林,长春,中国联通,130000
8943,13089420431,吉林,长春,中国联通,130000
8944,13089430433,吉林,延边,中国联通,133000
8945,13089440433,吉林,延边,中国联通,133000
8946,13089450432,吉林,吉林,中国联通,132000
8947,13089460432,吉林,吉林,中国联通,132000
8948,13089470432,吉林,吉林,中国联通,132000
8949,13089480432,吉林,吉林,中国联通,132000
8950,13089490432,吉林,吉林,中国联通,132000
8951,13089500468,黑龙江,鹤岗,中国联通,154100
8952,13089510468,黑龙江,鹤岗,中国联通,154100
8953,13089520456,黑龙江,黑河,中国联通,164300
8954,13089530464,黑龙江,七台河,中国联通,154600
8955,13089540464,黑龙江,七台河,中国联通,154600
8956,13089550464,黑龙江,七台河,中国联通,154600
8957,13089560467,黑龙江,鸡西,中国联通,158100
8958,13089570467,黑龙江,鸡西,中国联通,158100
8959,13089580467,黑龙江,鸡西,中国联通,158100
8960,13089590458,黑龙江,伊春,中国联通,153000
8961,13089600458,黑龙江,伊春,中国联通,153000
8962,13089610458,黑龙江,伊春,中国联通,153000
8963,13089620458,黑龙江,伊春,中国联通,153000
8964,13089630454,黑龙江,佳木斯,中国联通,154000
8965,13089640454,黑龙江,佳木斯,中国联通,154000
8966,13089650454,黑龙江,佳木斯,中国联通,154000
8967,13089660454,黑龙江,佳木斯,中国联通,154000
8968,13089670454,黑龙江,佳木斯,中国联通,154000
8969,13089680454,黑龙江,佳木斯,中国联通,154000
8970,13089690454,黑龙江,佳木斯,中国联通,154000
8971,13089700451,黑龙江,哈尔滨,中国联通,150000
8972,13089710451,黑龙江,哈尔滨,中国联通,150000
8973,13089720451,黑龙江,哈尔滨,中国联通,150000
8974,13089730452,黑龙江,齐齐哈尔,中国联通,161000
8975,13089740452,黑龙江,齐齐哈尔,中国联通,161000
8976,13089750452,黑龙江,齐齐哈尔,中国联通,161000
8977,13089760456,黑龙江,黑河,中国联通,164300
8978,13089770468,黑龙江,鹤岗,中国联通,154100
8979,13089780469,黑龙江,双鸭山,中国联通,155100
8980,13089790467,黑龙江,鸡西,中国联通,158100
8981,13089800467,黑龙江,鸡西,中国联通,158100
8982,13089810469,黑龙江,双鸭山,中国联通,155100
8983,13089820469,黑龙江,双鸭山,中国联通,155100
8984,13089830453,黑龙江,牡丹江,中国联通,157000
8985,13089840453,黑龙江,牡丹江,中国联通,157000
8986,13089850453,黑龙江,牡丹江,中国联通,157000
8987,13089860453,黑龙江,牡丹江,中国联通,157000
8988,13089870453,黑龙江,牡丹江,中国联通,157000
8989,13089880453,黑龙江,牡丹江,中国联通,157000
8990,13089890453,黑龙江,牡丹江,中国联通,157000
8991,13089900457,黑龙江,大兴安岭,中国联通,165000
8992,13089910457,黑龙江,大兴安岭,中国联通,165000
8993,13089920457,黑龙江,大兴安岭,中国联通,165000
8994,13089930455,黑龙江,绥化,中国联通,152000
8995,13089940455,黑龙江,绥化,中国联通,152000
8996,13089950455,黑龙江,绥化,中国联通,152000
8997,13089960455,黑龙江,绥化,中国联通,152000
8998,13089970455,黑龙江,绥化,中国联通,152000
8999,13089980451,黑龙江,哈尔滨,中国联通,150000
9000,13089990451,黑龙江,哈尔滨,中国联通,150000
9001,13090000994,新疆,昌吉,中国联通,831100
9002,13090010838,四川,德阳,中国联通,618000
9003,13090020832,四川,内江,中国联通,641000
9004,13090030831,四川,宜宾,中国联通,644000
9005,13090040813,四川,自贡,中国联通,643000
9006,13090050917,陕西,宝鸡,中国联通,721000
9007,13090060917,陕西,宝鸡,中国联通,721000
9008,13090070917,陕西,宝鸡,中国联通,721000
9009,13090080917,陕西,宝鸡,中国联通,721000
9010,1309009029,陕西,咸阳,中国联通,712000
9011,1309010029,陕西,咸阳,中国联通,712000
9012,1309011029,陕西,咸阳,中国联通,712000
9013,1309012029,陕西,咸阳,中国联通,712000
9014,1309013029,陕西,咸阳,中国联通,712000
9015,1309014029,陕西,咸阳,中国联通,712000
9016,13090150510,江苏,无锡,中国联通,214000
9017,13090160510,江苏,无锡,中国联通,214000
9018,13090170510,江苏,无锡,中国联通,214000
9019,13090180510,江苏,无锡,中国联通,214000
9020,13090190510,江苏,无锡,中国联通,214000
9021,13090200510,江苏,无锡,中国联通,214000
9022,13090210510,江苏,无锡,中国联通,214000
9023,13090220510,江苏,无锡,中国联通,214000
9024,13090230510,江苏,无锡,中国联通,214000
9025,1309024024,辽宁,沈阳,中国联通,110000
9026,13090250510,江苏,无锡,中国联通,214000
9027,13090260510,江苏,无锡,中国联通,214000
9028,13090270510,江苏,无锡,中国联通,214000
9029,13090280510,江苏,无锡,中国联通,214000
9030,1309029029,陕西,西安,中国联通,710000
9031,13090300519,江苏,常州,中国联通,213000
9032,13090310519,江苏,常州,中国联通,213000
9033,13090320519,江苏,常州,中国联通,213000
9034,13090330519,江苏,常州,中国联通,213000
9035,13090340519,江苏,常州,中国联通,213000
9036,13090350724,湖北,荆门,中国联通,448000
9037,13090360724,湖北,荆门,中国联通,448000
9038,13090370724,湖北,荆门,中国联通,448000
9039,13090380724,湖北,荆门,中国联通,448000
9040,13090390718,湖北,恩施,中国联通,445000
9041,13090400718,湖北,恩施,中国联通,445000
9042,13090410718,湖北,恩施,中国联通,445000
9043,1309042010,北京,北京,中国联通,100000
9044,13090430722,湖北,随州,中国联通,441300
9045,13090440416,辽宁,锦州,中国联通,121000
9046,13090450550,安徽,滁州,中国联通,239000
9047,13090460550,安徽,滁州,中国联通,239000
9048,13090470550,安徽,滁州,中国联通,239000
9049,13090480562,安徽,铜陵,中国联通,244000
9050,13090490558,安徽,阜阳,中国联通,236000
9051,13090500558,安徽,亳州,中国联通,233500
9052,13090510558,安徽,阜阳,中国联通,236000
9053,13090520852,贵州,遵义,中国联通,563000
9054,13090530558,安徽,阜阳,中国联通,236000
9055,13090540558,安徽,阜阳,中国联通,236000
9056,13090550551,安徽,合肥,中国联通,230000
9057,13090560564,安徽,六安,中国联通,237000
9058,13090570564,安徽,六安,中国联通,237000
9059,13090580564,安徽,六安,中国联通,237000
9060,13090590553,安徽,芜湖,中国联通,241000
9061,13090600551,安徽,合肥,中国联通,230000
9062,13090610563,安徽,宣城,中国联通,242000
9063,13090620563,安徽,宣城,中国联通,242000
9064,13090630563,安徽,宣城,中国联通,242000
9065,13090640566,安徽,池州,中国联通,247100
9066,13090650555,安徽,马鞍山,中国联通,243000
9067,13090660479,内蒙古,锡林浩特,中国联通,026021
9068,13090670479,内蒙古,锡林浩特,中国联通,026021
9069,13090680561,安徽,淮北,中国联通,235000
9070,13090690471,内蒙古,呼和浩特,中国联通,010000
9071,13090700551,安徽,合肥,中国联通,230000
9072,13090710557,安徽,宿州,中国联通,234000
9073,13090720557,安徽,宿州,中国联通,234000
9074,13090730557,安徽,宿州,中国联通,234000
9075,13090740557,安徽,宿州,中国联通,234000
9076,13090750563,安徽,宣城,中国联通,242000
9077,13090760563,安徽,宣城,中国联通,242000
9078,13090770553,安徽,芜湖,中国联通,241000
